PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Hofmeister, Jenyk; Hosek, Jan; Brabec, Marek; Dvorak, Daniel; Beran, Miroslav; Deckerova, Helena; Burel, Jiri; Kriz, Martin; Borovicka, Jan; Bet'ak, Jan; Vasutova, Martina; Malicek, Jiri; Palice, Zdenek; Syrovatkova, Lada; Steinova, Jana; Cernajova, Ivana; Hola, Eva; Novozamska, Eva; Cizek, Ladislav; Iarema, Viktor; Baltaziuk, Kateryna; Svoboda, Tomas								Value of old forest attributes related to cryptogam species richness in temperate forests: A quantitative assessment								ECOLOGICAL INDICATORS				57				497	504		10.1016/j.ecolind.2015.05.015			OCT 2015	2015										4							WOS:000358091800054		
J	Paul, B. K.; Vanlauwe, B.; Hoogmoed, M.; Hurisso, T. T.; Ndabamenye, T.; Terano, Y.; Six, J.; Ayuke, F. O.; Pulleman, M. M.								Exclusion of soil macrofauna did not affect soil quality but increased crop yields in a sub-humid tropical maize-based system								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				208				75	85		10.1016/j.agee.2015.04.001			OCT 1 2015	2015										7							WOS:000357147400009		
J	Weikl, F.; Radl, V.; Munch, J. C.; Pritsch, K.								Targeting allergenic fungi in agricultural environments aids the identification of major sources and potential risks for human health								SCIENCE OF THE TOTAL ENVIRONMENT				529				223	230		10.1016/j.scitotenv.2015.05.056			OCT 1 2015	2015										6							WOS:000356227000023		
J	Barber, Larry B.; Hladik, Michelle L.; Vajda, Alan M.; Fitzgerald, Kevin C.; Douville, Chris								Impact of wastewater infrastructure upgrades on the urban water cycle: Reduction in halogenated reaction byproducts following conversion from chlorine gas to ultraviolet light disinfection								SCIENCE OF THE TOTAL ENVIRONMENT				529				264	274		10.1016/j.scitotenv.2015.04.112			OCT 1 2015	2015										4							WOS:000356227000027		
J	Pandit, Ram; Dhakal, Maheshwar; Polyakov, Maksym								Valuing access to protected areas in Nepal: The case of Chitwan National Park								TOURISM MANAGEMENT				50				1	12		10.1016/j.tourman.2014.12.017			OCT 2015	2015										6							WOS:000355769500001		
J	Stienmetz, Jason L.; Fesenmaier, Daniel R.								Estimating value in Baltimore, Maryland: An attractions network analysis								TOURISM MANAGEMENT				50				238	252		10.1016/j.tourman.2015.01.031			OCT 2015	2015										11							WOS:000355769500029		
J	French, Robert P.; Lyle, Jeremy; Tracey, Sean; Currie, Suzanne; Semmens, Jayson M.								High survivorship after catch-and-release fishing suggests physiological resilience in the endothermic shortfin mako shark (Isurus oxyrinchus)								CONSERVATION PHYSIOLOGY				3						cov044	10.1093/conphys/cov044			SEP 30 2015	2015										12							WOS:000375201000002		
J	Reum, Jonathan C. P.; Ferriss, Bridget E.; McDonald, P. Sean; Farrell, Dara M.; Harvey, Chris J.; Klinger, Terrie; Levin, Phillip S.								Evaluating community impacts of ocean acidification using qualitative network models								MARINE ECOLOGY PROGRESS SERIES				536				11	24		10.3354/meps11417			SEP 29 2015	2015										5							WOS:000363732500002		
J	Harland, H.; MacLeod, C. D.; Poulin, R.								Non-linear effects of ocean acidification on the transmission of a marine intertidal parasite								MARINE ECOLOGY PROGRESS SERIES				536				55	64		10.3354/meps11416			SEP 29 2015	2015										9							WOS:000363732500005		
J	Aguiar, Eva; Fuentes-Santos, Isabel; Labarta, Uxio; Anton Alvarez-Salgado, X.; Jose Fernandez-Reiriz, Ma								Empirical modelling of seston quality based on environmental factors in a mussel culture area (NW Iberian upwelling system)								MARINE ECOLOGY PROGRESS SERIES				536				89	105		10.3354/meps11368			SEP 29 2015	2015										3							WOS:000363732500008		
J	Melbourne-Thomas, Jessica; Meiners, Klaus M.; Mundy, C. J.; Schallenberg, Christina; Tattersall, Katherine L.; Dieckmann, Gerhard S.								Algorithms to estimate Antarctic sea ice algal biomass from under-ice irradiance spectra at regional scales								MARINE ECOLOGY PROGRESS SERIES				536				107	121		10.3354/meps11396			SEP 29 2015	2015										9							WOS:000363732500009		
J	Fernandez, Angela; Arenas, Francisco; Trilla, Alba; Rodriguez, Sonia; Rueda, Laura; Martinez, Brezo								Additive effects of emersion stressors on the ecophysiological performance of two intertidal seaweeds								MARINE ECOLOGY PROGRESS SERIES				536				135	147		10.3354/meps11401			SEP 29 2015	2015										4							WOS:000363732500011		
J	Monteiro, Silvia S.; Mendez-Fernandez, Paula; Piertney, Stuart; Moffat, Colin F.; Ferreira, Marisa; Vingada, Jose V.; Lopez, Alfredo; Brownlow, Andrew; Jepson, Paul; Mikkelsen, Bjarni; Niemeyer, Misty; Carvalho, Jose Carlos; Pierce, Graham J.								Long-finned pilot whale population diversity and structure in Atlantic waters assessed through biogeochemical and genetic markers								MARINE ECOLOGY PROGRESS SERIES				536				243	257		10.3354/meps11455			SEP 29 2015	2015										4							WOS:000363732500019		
J	Heinermann, Janosch; Rodriguez, Ariel; Segev, Ori; Edmonds, Devin; Dolch, Rainer; Vences, Miguel								Year-round activity patterns in a hyperdiverse community of rainforest amphibians in Madagascar								JOURNAL OF NATURAL HISTORY				49	35-36			2213	2231		10.1080/00222933.2015.1009513			SEP 25 2015	2015										3							WOS:000360278500001		
J	Dedman, Simon; Officer, Rick; Brophy, Deirdre; Clarke, Maurice; Reid, David G.								Modelling abundance hotspots for data-poor Irish Sea rays								ECOLOGICAL MODELLING				312				77	90		10.1016/j.ecolmodel.2015.05.010			SEP 24 2015	2015										6							WOS:000358469200007		
J	Iturbide, Maialen; Bedia, Joaquin; Herrera, Sixto; del Hierro, Oscar; Pinto, Miriam; Manuel Gutierrez, Jose								A framework for species distribution modelling with improved pseudo-absence generation								ECOLOGICAL MODELLING				312				166	174		10.1016/j.ecolmodel.2015.05.018			SEP 24 2015	2015										5							WOS:000358469200015		
J	van der Vaart, Elske; Beaumont, Mark A.; Johnston, Alice S. A.; Sibly, Richard M.								Calibration and evaluation of individual-based models using Approximate Bayesian Computation								ECOLOGICAL MODELLING				312				182	190		10.1016/j.ecolmodel.2015.05.020			SEP 24 2015	2015										27							WOS:000358469200017		
J	Bourhis, Yoann; Poggi, Sylvain; Mammeri, Youcef; Cortesero, Anne-Marie; Le Ralec, Anne; Parisey, Nicolas								Perception-based foraging for competing resources: Assessing pest population dynamics at the landscape scale from heterogeneous resource distribution								ECOLOGICAL MODELLING				312				211	221		10.1016/j.ecolmodel.2015.05.029			SEP 24 2015	2015										2							WOS:000358469200020		
J	Carter, Neil; Levin, Simon; Barlow, Adam; Grimm, Volker								Modeling tiger population and territory dynamics using an agent-based approach								ECOLOGICAL MODELLING				312				347	362		10.1016/j.ecolmodel.2015.06.008			SEP 24 2015	2015										10							WOS:000358469200032		
J	Adelman, James S.; Moyers, Sahnzi C.; Farine, Damien R.; Hawley, Dana M.								Feeder use predicts both acquisition and transmission of a contagious pathogen in a North American songbird								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1815					20151429	10.1098/rspb.2015.1429			SEP 22 2015	2015										35							WOS:000363357100007		
J	van Kleunen, Mark; Roeckle, Michael; Stift, Marc								Admixture between native and invasive populations may increase invasiveness of Mimulus guttatus								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1815					20151487	10.1098/rspb.2015.1487			SEP 22 2015	2015										9							WOS:000363357100015		
J	Vargas, Pamela V.; Arismendi, Ivan; Gomez-Uchida, Daniel								Evaluating taxonomic homogenization of freshwater fish assemblages in Chile								REVISTA CHILENA DE HISTORIA NATURAL				88						16	10.1186/s40693-015-0046-2			SEP 17 2015	2015										5							WOS:000361280900001		
J	Poletto, Jamilynn B.; Cocherell, Dennis E.; Mussen, Timothy D.; Ercan, Ali; Bandeh, Hossein; Kavvas, M. Levent; Cech, Joseph J., Jr.; Fangue, Nann A.								Fish-protection devices at unscreened water diversions can reduce entrainment: evidence from behavioural laboratory investigations								CONSERVATION PHYSIOLOGY				3						cov040	10.1093/conphys/cov040			SEP 15 2015	2015										2							WOS:000375200400001		
J	Ros, Macarena; Vazquez-Luis, Maite; Guerra-Garcia, Jose M.								Environmental factors modulating the extent of impact in coastal invasions: The case of a widespread invasive caprellid (Crustacea: Amphipoda) in the Iberian Peninsula								MARINE POLLUTION BULLETIN				98	1-2			247	258		10.1016/j.marpolbul.2015.06.041			SEP 15 2015	2015										11							WOS:000362134100038		
J	Aarestrup, Kim; Baktoft, Henrik; Thorstad, Eva B.; Svendsen, Jon C.; Hojesjo, Johan; Koed, Anders								Survival and progression rates of anadromous brown trout kelts Salmo trutta during downstream migration in freshwater and at sea								MARINE ECOLOGY PROGRESS SERIES				535				185	195		10.3354/meps11407			SEP 15 2015	2015										7							WOS:000361694000013		
J	Wringe, Brendan F.; Fleming, Ian A.; Purchase, Craig F.								Spawning success of cultured and wild male Atlantic cod Gadus morhua does not differ during paired contests								MARINE ECOLOGY PROGRESS SERIES				535				197	211		10.3354/meps11406			SEP 15 2015	2015										0							WOS:000361694000014		
J	Munsch, Stuart H.; Cordell, Jeffery R.; Toft, Jason D.								Effects of seawall armoring on juvenile Pacific salmon diets in an urban estuarine embayment								MARINE ECOLOGY PROGRESS SERIES				535				213	229		10.3354/meps11403			SEP 15 2015	2015										8							WOS:000361694000015		
J	Patel, Samir H.; Panagopoulou, Aliki; Morreale, Stephen J.; Kilham, Susan S.; Karakassis, Ioannis; Riggall, Thomas; Margaritoulis, Dimitris; Spotila, James R.								Differences in size and reproductive output of loggerhead turtles Caretta caretta nesting in the eastern Mediterranean Sea are linked to foraging site								MARINE ECOLOGY PROGRESS SERIES				535				231	241		10.3354/meps11433			SEP 15 2015	2015										6							WOS:000361694000016		
J	Liu, Lemian; Yang, Jun; Lv, Hong; Yu, Xiaoqing; Wilkinson, David M.; Yang, Jun								Phytoplankton Communities Exhibit a Stronger Response to Environmental Changes than Bacterioplankton in Three Subtropical Reservoirs								ENVIRONMENTAL SCIENCE & TECHNOLOGY				49	18			10850	10858		10.1021/acs.est.5b02637			SEP 15 2015	2015										12							WOS:000361415800012		
J	Thalmann, Basilius; Voegelin, Andreas; von Gunten, Urs; Behra, Renata; Morgenroth, Eberhard; Kaegi, Ralf								Effect of Ozone Treatment on Nano-Sized Silver Sulfide in Wastewater Effluent								ENVIRONMENTAL SCIENCE & TECHNOLOGY				49	18			10911	10919		10.1021/acs.est.5b02194			SEP 15 2015	2015										13							WOS:000361415800019		
J	Paredes, Debora da S.; Alves, Bruno J. R.; dos Santos, Marco A.; Bolonhezi, Denizart; Sant'Anna, Selenobaldo A. C.; Urquiaga, Segundo; Lima, Magda A.; Boddey, Robert M.								Nitrous Oxide and Methane Fluxes Following Ammonium Sulfate and Vinasse Application on Sugar Cane Soil								ENVIRONMENTAL SCIENCE & TECHNOLOGY				49	18			11209	11217		10.1021/acs.est.5b01504			SEP 15 2015	2015										8							WOS:000361415800054		
J	Somers, Ben; Asner, Gregory P.; Martin, Roberta E.; Anderson, Christopher B.; Knapp, David E.; Wright, S. Joseph; Van De Kerchove, Ruben								Mesoscale assessment of changes in tropical tree species richness across a bioclimatic gradient in Panama using airborne imaging spectroscopy								REMOTE SENSING OF ENVIRONMENT				167				111	120		10.1016/j.rse.2015.04.016			SEP 15 2015	2015										5							WOS:000360510800011		
J	Roberts, Dar A.; Dennison, Philip E.; Roth, Keely L.; Dudley, Kenneth; Hulley, Glynn								Relationships between dominant plant species, fractional cover and Land Surface Temperature in a Mediterranean ecosystem								REMOTE SENSING OF ENVIRONMENT				167				152	167		10.1016/j.rse.2015.01.026			SEP 15 2015	2015										22							WOS:000360510800014		
J	Gu, Huan; Singh, Aditya; Townsend, Philip A.								Detection of gradients of forest composition in an urban area using imaging spectroscopy								REMOTE SENSING OF ENVIRONMENT				167				168	180		10.1016/j.rse.2015.06.010			SEP 15 2015	2015										13							WOS:000360510800015		
J	Ryssel, Sune Thyge; Arvin, Erik; Lutzhoft, Hans-Christian Holten; Olsson, Mikael Emil; Prochazkova, Zuzana; Albrechtsen, Hans-Jorgen								Degradation of specific aromatic compounds migrating from PEX pipes into drinking water								WATER RESEARCH				81				269	278		10.1016/j.watres.2015.05.054			SEP 15 2015	2015										5							WOS:000358805000028		
J	Voss, K.; Fernandez, D.; Schaefer, B.								Organic matter breakdown in streams in a region of contrasting anthropogenic land use								SCIENCE OF THE TOTAL ENVIRONMENT				527				179	184		10.1016/j.scitotenv.2015.04.071			SEP 15 2015	2015										2							WOS:000356225300019		
J	Rohan, Maheswaran; Fairweather, Alastair; Grainger, Natasha								Using gamma distribution to determine half-life of rotenone, applied in freshwater								SCIENCE OF THE TOTAL ENVIRONMENT				527				246	251		10.1016/j.scitotenv.2015.04.059			SEP 15 2015	2015										4							WOS:000356225300025		
J	Ranga, V.; Van Rompaey, A.; Poesen, J.; Mohapatra, S. N.; Pani, P.								Semi-automatic delineation of badlands using contrast in vegetation activity: a case study in the lower Chambal valley, India								GEOCARTO INTERNATIONAL				30	8			919	936		10.1080/10106049.2015.1004130			SEP 14 2015	2015										3							WOS:000359722800006		
J	Canovas-Garcia, F.; Alonso-Sarria, F.								A local approach to optimize the scale parameter in multiresolution segmentation for multispectral imagery								GEOCARTO INTERNATIONAL				30	8			937	961		10.1080/10106049.2015.1004131			SEP 14 2015	2015										15							WOS:000359722800007		
J	Soldatini, Cecilia; Albores-Barajas, Yuri V.; Tagliavia, Marcello; Massa, Bruno; Fusani, Leonida; Canoine, Virginie								Effects of human disturbance on cave-nesting seabirds: the case of the storm petrel								CONSERVATION PHYSIOLOGY				3						cov041	10.1093/conphys/cov041			SEP 10 2015	2015										3							WOS:000375200500001		
J	Ballantyne, G.; Baldock, Katherine C. R.; Willmer, P. G.								Constructing more informative plant-pollinator networks: visitation and pollen deposition networks in a heathland plant community								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1814			14	22	20151130	10.1098/rspb.2015.1130			SEP 7 2015	2015										33							WOS:000363361800002		
J	Pruitt, Jonathan N.; Pinter-Wollman, Noa								The legacy effects of keystone individuals on collective behaviour scale to how long they remain within a group								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1814			89	96	20151766	10.1098/rspb.2015.1766			SEP 7 2015	2015										15							WOS:000363361800011		
J	Dorresteijn, Ine; Schultner, Jannik; Nimmo, Dale G.; Fischer, Joern; Hanspach, Jan; Kuemmerle, Tobias; Kehoe, Laura; Ritchie, Euan G.								Incorporating anthropogenic effects into trophic ecology: predator-prey interactions in a human-dominated landscape								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1814			105	112	20151602	10.1098/rspb.2015.1602			SEP 7 2015	2015										21							WOS:000363361800013		
J	Franz, Mathias; McLean, Emily; Tung, Jenny; Altmann, Jeanne; Alberts, Susan C.								Self-organizing dominance hierarchies in a wild primate population								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1814			113	121	20151512	10.1098/rspb.2015.1512			SEP 7 2015	2015										11							WOS:000363361800014		
J	Hamede, Rodrigo K.; Pearse, Anne-Maree; Swift, Kate; Barmuta, Leon A.; Murchison, Elizabeth P.; Jones, Menna E.								Transmissible cancer in Tasmanian devils: localized lineage replacement and host population response								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1814			122	128	20151468	10.1098/rspb.2015.1468			SEP 7 2015	2015										7							WOS:000363361800015		
J	Fukano, Yuya; Yamawo, Akira								Self-discrimination in the tendrils of the vine Cayratia japonica is mediated by physiological connection								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1814			139	145	20151379	10.1098/rspb.2015.1379			SEP 7 2015	2015										3							WOS:000363361800017		
J	Ghai, Ria R.; Fugere, Vincent; Chapman, Colin A.; Goldberg, Tony L.; Davies, T. Jonathan								Sickness behaviour associated with non-lethal infections in wild primates								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1814			181	188	20151436	10.1098/rspb.2015.1436			SEP 7 2015	2015										12							WOS:000363361800022		
